DATE,TIME,SPO2,PULSE
0000-00-00, 00:44:29, 98, 74
0000-00-00, 00:44:30, 97, 74
0000-00-00, 00:44:31, 97, 75
0000-00-00, 00:44:32, 97, 75
0000-00-00, 00:44:33, 97, 76
0000-00-00, 00:44:34, 98, 76
0000-00-00, 00:44:35, 97, 76
0000-00-00, 00:44:36, 97, 76
0000-00-00, 00:44:37, 97, 76
0000-00-00, 00:44:38, 97, 75
0000-00-00, 00:44:39, 97, 75
0000-00-00, 00:44:40, 97, 75
0000-00-00, 00:44:41, 97, 76
0000-00-00, 00:44:42, 97, 76
0000-00-00, 00:44:43, 97, 76
0000-00-00, 00:44:44, 97, 76
0000-00-00, 00:44:45, 97, 76
0000-00-00, 00:44:46, 97, 76
0000-00-00, 00:44:47, 97, 76
0000-00-00, 00:44:48, 97, 76
0000-00-00, 00:44:49, 97, 76
0000-00-00, 00:44:50, 97, 76
0000-00-00, 00:44:51, 97, 76
0000-00-00, 00:44:52, 97, 76
0000-00-00, 00:44:53, 97, 76
0000-00-00, 00:44:54, 97, 76
0000-00-00, 00:44:55, 97, 77
0000-00-00, 00:44:56, 97, 78
0000-00-00, 00:44:57, 97, 78
0000-00-00, 00:44:58, 97, 77
0000-00-00, 00:44:59, 98, 78
0000-00-00, 00:45:00, 98, 78
0000-00-00, 00:45:01, 98, 78
0000-00-00, 00:45:02, 98, 78
0000-00-00, 00:45:03, 98, 78
0000-00-00, 00:45:04, 97, 78
0000-00-00, 00:45:05, 97, 79
0000-00-00, 00:45:06, 97, 79
0000-00-00, 00:45:07, 97, 78
0000-00-00, 00:45:08, 97, 78
0000-00-00, 00:45:09, 97, 79
0000-00-00, 00:45:10, 97, 78
0000-00-00, 00:45:11, 97, 78
0000-00-00, 00:45:12, 97, 77
0000-00-00, 00:45:13, 97, 76
0000-00-00, 00:45:14, 97, 76
0000-00-00, 00:45:15, 97, 77
0000-00-00, 00:45:16, 97, 76
0000-00-00, 00:45:17, 97, 77
0000-00-00, 00:45:18, 97, 77
0000-00-00, 00:45:19, 97, 77
0000-00-00, 00:45:20, 97, 77
0000-00-00, 00:45:21, 97, 77
0000-00-00, 00:45:22, 97, 78
0000-00-00, 00:45:23, 97, 78
0000-00-00, 00:45:24, 97, 78
0000-00-00, 00:45:25, 97, 78
0000-00-00, 00:45:26, 97, 78
0000-00-00, 00:45:27, 97, 77
0000-00-00, 00:45:28, 97, 78
0000-00-00, 00:45:29, 97, 78
0000-00-00, 00:45:30, 97, 77
0000-00-00, 00:45:31, 97, 77
0000-00-00, 00:45:32, 97, 77
0000-00-00, 00:45:33, 97, 77
0000-00-00, 00:45:34, 97, 77
0000-00-00, 00:45:35, 97, 77
0000-00-00, 00:45:36, 97, 77
0000-00-00, 00:45:37, 97, 77
0000-00-00, 00:45:38, 97, 77
0000-00-00, 00:45:39, 97, 77
0000-00-00, 00:45:40, 97, 77
0000-00-00, 00:45:41, 97, 78
0000-00-00, 00:45:42, 97, 78
0000-00-00, 00:45:43, 98, 78
0000-00-00, 00:45:44, 98, 77
0000-00-00, 00:45:45, 98, 77
0000-00-00, 00:45:46, 98, 77
0000-00-00, 00:45:47, 98, 77
0000-00-00, 00:45:48, 98, 76
0000-00-00, 00:45:49, 98, 76
0000-00-00, 00:45:50, 98, 76
0000-00-00, 00:45:51, 97, 76
0000-00-00, 00:45:52, 97, 76
0000-00-00, 00:45:53, 97, 76
0000-00-00, 00:45:54, 97, 76
0000-00-00, 00:45:55, 97, 76
0000-00-00, 00:45:56, 97, 76
0000-00-00, 00:45:57, 97, 76
0000-00-00, 00:45:58, 97, 77
0000-00-00, 00:45:59, 97, 76
0000-00-00, 00:46:00, 97, 76
0000-00-00, 00:46:01, 97, 76
0000-00-00, 00:46:02, 97, 75
0000-00-00, 00:46:03, 97, 75
0000-00-00, 00:46:04, 97, 75
0000-00-00, 00:46:05, 97, 74
0000-00-00, 00:46:06, 97, 74
0000-00-00, 00:46:07, 97, 74
0000-00-00, 00:46:08, 97, 74
0000-00-00, 00:46:09, 97, 74
0000-00-00, 00:46:10, 97, 74
0000-00-00, 00:46:11, 97, 74
0000-00-00, 00:46:12, 97, 74
0000-00-00, 00:46:13, 97, 73
0000-00-00, 00:46:14, 97, 73
0000-00-00, 00:46:15, 97, 73
0000-00-00, 00:46:16, 97, 74
0000-00-00, 00:46:17, 97, 74
0000-00-00, 00:46:18, 97, 75
0000-00-00, 00:46:19, 97, 75
0000-00-00, 00:46:20, 97, 75
0000-00-00, 00:46:21, 97, 74
0000-00-00, 00:46:22, 97, 75
0000-00-00, 00:46:23, 97, 76
0000-00-00, 00:46:24, 97, 76
0000-00-00, 00:46:25, 97, 76
0000-00-00, 00:46:26, 97, 75
0000-00-00, 00:46:27, 97, 75
0000-00-00, 00:46:28, 97, 75
0000-00-00, 00:46:29, 97, 74
0000-00-00, 00:46:30, 97, 74
0000-00-00, 00:46:31, 97, 74
0000-00-00, 00:46:32, 97, 74
0000-00-00, 00:46:33, 97, 73
0000-00-00, 00:46:34, 97, 72
0000-00-00, 00:46:35, 97, 71
0000-00-00, 00:46:36, 97, 71
0000-00-00, 00:46:37, 97, 71
0000-00-00, 00:46:38, 97, 71
0000-00-00, 00:46:39, 97, 71
0000-00-00, 00:46:40, 97, 71
0000-00-00, 00:46:41, 97, 71
0000-00-00, 00:46:42, 97, 71
0000-00-00, 00:46:43, 97, 71
0000-00-00, 00:46:44, 97, 71
0000-00-00, 00:46:45, 97, 72
0000-00-00, 00:46:46, 97, 72
0000-00-00, 00:46:47, 97, 73
0000-00-00, 00:46:48, 97, 73
0000-00-00, 00:46:49, 97, 73
0000-00-00, 00:46:50, 97, 73
0000-00-00, 00:46:51, 97, 73
0000-00-00, 00:46:52, 97, 73
0000-00-00, 00:46:53, 96, 73
0000-00-00, 00:46:54, 96, 73
0000-00-00, 00:46:55, 96, 73
0000-00-00, 00:46:56, 96, 73
0000-00-00, 00:46:57, 97, 74
0000-00-00, 00:46:58, 97, 74
0000-00-00, 00:46:59, 98, 76
0000-00-00, 00:47:00, 98, 76
0000-00-00, 00:47:01, 98, 76
0000-00-00, 00:47:02, 98, 76
0000-00-00, 00:47:03, 98, 77
0000-00-00, 00:47:04, 98, 78
0000-00-00, 00:47:05, 97, 78
0000-00-00, 00:47:06, 97, 79
0000-00-00, 00:47:07, 97, 80
0000-00-00, 00:47:08, 97, 80
0000-00-00, 00:47:09, 96, 81
0000-00-00, 00:47:10, 96, 82
0000-00-00, 00:47:11, 96, 82
0000-00-00, 00:47:12, 96, 82
0000-00-00, 00:47:13, 96, 82
0000-00-00, 00:47:14, 96, 82
0000-00-00, 00:47:15, 96, 81
0000-00-00, 00:47:16, 96, 81
0000-00-00, 00:47:17, 96, 81
0000-00-00, 00:47:18, 96, 81
0000-00-00, 00:47:19, 96, 81
0000-00-00, 00:47:20, 96, 82
0000-00-00, 00:47:21, 96, 83
0000-00-00, 00:47:22, 96, 83
0000-00-00, 00:47:23, 96, 84
0000-00-00, 00:47:24, 96, 85
0000-00-00, 00:47:25, 96, 85
0000-00-00, 00:47:26, 96, 85
0000-00-00, 00:47:27, 96, 85
0000-00-00, 00:47:28, 96, 85
0000-00-00, 00:47:29, 96, 85
0000-00-00, 00:47:30, 96, 85
0000-00-00, 00:47:31, 96, 85
0000-00-00, 00:47:32, 96, 86
0000-00-00, 00:47:33, 95, 86
0000-00-00, 00:47:34, 95, 86
0000-00-00, 00:47:35, 95, 86
0000-00-00, 00:47:36, 95, 86
0000-00-00, 00:47:37, 95, 86
0000-00-00, 00:47:38, 95, 86
0000-00-00, 00:47:39, 95, 86
0000-00-00, 00:47:40, 95, 86
0000-00-00, 00:47:41, 95, 86
0000-00-00, 00:47:42, 95, 86
0000-00-00, 00:47:43, 95, 86
0000-00-00, 00:47:44, 95, 86
0000-00-00, 00:47:45, 95, 86
0000-00-00, 00:47:46, 95, 86
0000-00-00, 00:47:47, 95, 86
0000-00-00, 00:47:48, 95, 86
0000-00-00, 00:47:49, 95, 86
0000-00-00, 00:47:50, 95, 86
0000-00-00, 00:47:51, 95, 86
0000-00-00, 00:47:52, 95, 86
0000-00-00, 00:47:53, 95, 86
0000-00-00, 00:47:54, 95, 86
0000-00-00, 00:47:55, 95, 86
0000-00-00, 00:47:56, 95, 86
0000-00-00, 00:47:57, 95, 86
0000-00-00, 00:47:58, 96, 86
0000-00-00, 00:47:59, 96, 86
0000-00-00, 00:48:00, 96, 86
0000-00-00, 00:48:01, 96, 86
0000-00-00, 00:48:02, 97, 86
0000-00-00, 00:48:03, 97, 86
0000-00-00, 00:48:04, 97, 86
0000-00-00, 00:48:05, 97, 86
0000-00-00, 00:48:06, 97, 86
0000-00-00, 00:48:07, 97, 86
0000-00-00, 00:48:08, 97, 86
0000-00-00, 00:48:09, 97, 86
0000-00-00, 00:48:10, 97, 86
0000-00-00, 00:48:11, 97, 86
0000-00-00, 00:48:12, 97, 86
0000-00-00, 00:48:13, 97, 86
0000-00-00, 00:48:14, 97, 86
0000-00-00, 00:48:15, 97, 86
0000-00-00, 00:48:16, 97, 86
0000-00-00, 00:48:17, 97, 86
0000-00-00, 00:48:18, 97, 86
0000-00-00, 00:48:19, 97, 86
0000-00-00, 00:48:20, 97, 86
0000-00-00, 00:48:21, 97, 86
0000-00-00, 00:48:22, 97, 87
0000-00-00, 00:48:23, 97, 88
0000-00-00, 00:48:24, 97, 88
0000-00-00, 00:48:25, 97, 88
0000-00-00, 00:48:26, 97, 88
0000-00-00, 00:48:27, 97, 88
0000-00-00, 00:48:28, 97, 88
0000-00-00, 00:48:29, 97, 88
0000-00-00, 00:48:30, 97, 89
0000-00-00, 00:48:31, 97, 89
0000-00-00, 00:48:32, 97, 88
0000-00-00, 00:48:33, 96, 87
0000-00-00, 00:48:34, 96, 87
0000-00-00, 00:48:35, 96, 87
0000-00-00, 00:48:36, 97, 87
0000-00-00, 00:48:37, 97, 87
0000-00-00, 00:48:38, 97, 87
0000-00-00, 00:48:39, 97, 87
0000-00-00, 00:48:40, 97, 87
0000-00-00, 00:48:41, 97, 87
0000-00-00, 00:48:42, 97, 87
0000-00-00, 00:48:43, 97, 87
0000-00-00, 00:48:44, 97, 87
0000-00-00, 00:48:45, 97, 87
0000-00-00, 00:48:46, 97, 87
0000-00-00, 00:48:47, 97, 88
0000-00-00, 00:48:48, 97, 88
0000-00-00, 00:48:49, 97, 88
0000-00-00, 00:48:50, 97, 88
0000-00-00, 00:48:51, 97, 88
0000-00-00, 00:48:52, 97, 88
0000-00-00, 00:48:53, 97, 88
0000-00-00, 00:48:54, 97, 87
0000-00-00, 00:48:55, 96, 88
0000-00-00, 00:48:56, 96, 88
0000-00-00, 00:48:57, 96, 88
0000-00-00, 00:48:58, 96, 88
0000-00-00, 00:48:59, 96, 88
0000-00-00, 00:49:00, 97, 88
0000-00-00, 00:49:01, 97, 87
0000-00-00, 00:49:02, 98, 84
0000-00-00, 00:49:03, 98, 83
0000-00-00, 00:49:04, 98, 82
0000-00-00, 00:49:05, 98, 79
0000-00-00, 00:49:06, 98, 78
0000-00-00, 00:49:07, 97, 78
0000-00-00, 00:49:08, 97, 77
0000-00-00, 00:49:09, 97, 76
0000-00-00, 00:49:10, 97, 76
0000-00-00, 00:49:11, 97, 75
0000-00-00, 00:49:12, 97, 75
0000-00-00, 00:49:13, 97, 74
0000-00-00, 00:49:14, 97, 73
0000-00-00, 00:49:15, 97, 72
0000-00-00, 00:49:16, 96, 72
0000-00-00, 00:49:17, 96, 71
0000-00-00, 00:49:18, 96, 71
0000-00-00, 00:49:19, 96, 71
0000-00-00, 00:49:20, 96, 71
0000-00-00, 00:49:21, 96, 71
0000-00-00, 00:49:22, 96, 71
0000-00-00, 00:49:23, 96, 70
0000-00-00, 00:49:24, 96, 70
0000-00-00, 00:49:25, 96, 70
0000-00-00, 00:49:26, 96, 70
0000-00-00, 00:49:27, 96, 69
0000-00-00, 00:49:28, 96, 69
0000-00-00, 00:49:29, 96, 69
0000-00-00, 00:49:30, 96, 68
0000-00-00, 00:49:31, 96, 68
0000-00-00, 00:49:32, 96, 68
0000-00-00, 00:49:33, 96, 68
0000-00-00, 00:49:34, 96, 68
0000-00-00, 00:49:35, 96, 68
0000-00-00, 00:49:36, 96, 68
0000-00-00, 00:49:37, 96, 68
0000-00-00, 00:49:38, 96, 68
0000-00-00, 00:49:39, 96, 68
0000-00-00, 00:49:40, 96, 68
0000-00-00, 00:49:41, 96, 69
0000-00-00, 00:49:42, 96, 69
0000-00-00, 00:49:43, 96, 69
0000-00-00, 00:49:44, 96, 69
0000-00-00, 00:49:45, 96, 69
0000-00-00, 00:49:46, 96, 69
0000-00-00, 00:49:47, 96, 69
0000-00-00, 00:49:48, 96, 70
0000-00-00, 00:49:49, 96, 70
0000-00-00, 00:49:50, 96, 70
0000-00-00, 00:49:51, 96, 70
0000-00-00, 00:49:52, 96, 70
0000-00-00, 00:49:53, 96, 70
0000-00-00, 00:49:54, 96, 70
0000-00-00, 00:49:55, 96, 70
0000-00-00, 00:49:56, 96, 70
0000-00-00, 00:49:57, 96, 70
0000-00-00, 00:49:58, 96, 70
0000-00-00, 00:49:59, 96, 70
0000-00-00, 00:50:00, 96, 70
0000-00-00, 00:50:01, 96, 69
0000-00-00, 00:50:02, 96, 69
0000-00-00, 00:50:03, 96, 69
0000-00-00, 00:50:04, 96, 69
0000-00-00, 00:50:05, 96, 69
0000-00-00, 00:50:06, 96, 69
0000-00-00, 00:50:07, 96, 68
0000-00-00, 00:50:08, 96, 68
0000-00-00, 00:50:09, 96, 68
0000-00-00, 00:50:10, 96, 68
0000-00-00, 00:50:11, 96, 68
0000-00-00, 00:50:12, 96, 68
0000-00-00, 00:50:13, 96, 68
0000-00-00, 00:50:14, 96, 68
0000-00-00, 00:50:15, 96, 68
0000-00-00, 00:50:16, 96, 68
0000-00-00, 00:50:17, 96, 68
0000-00-00, 00:50:18, 96, 67
0000-00-00, 00:50:19, 96, 67
0000-00-00, 00:50:20, 96, 67
0000-00-00, 00:50:21, 96, 67
0000-00-00, 00:50:22, 96, 67
0000-00-00, 00:50:23, 96, 68
0000-00-00, 00:50:24, 96, 68
0000-00-00, 00:50:25, 96, 69
0000-00-00, 00:50:26, 96, 69
0000-00-00, 00:50:27, 96, 70
0000-00-00, 00:50:28, 96, 70
0000-00-00, 00:50:29, 96, 72
0000-00-00, 00:50:30, 96, 72
0000-00-00, 00:50:31, 96, 72
0000-00-00, 00:50:32, 96, 73
0000-00-00, 00:50:33, 96, 74
0000-00-00, 00:50:34, 96, 73
0000-00-00, 00:50:35, 96, 73
0000-00-00, 00:50:36, 96, 73
0000-00-00, 00:50:37, 96, 73
0000-00-00, 00:50:38, 96, 73
0000-00-00, 00:50:39, 96, 73
0000-00-00, 00:50:40, 96, 73
0000-00-00, 00:50:41, 96, 73
0000-00-00, 00:50:42, 96, 73
0000-00-00, 00:50:43, 96, 73
0000-00-00, 00:50:44, 96, 72
0000-00-00, 00:50:45, 96, 72
0000-00-00, 00:50:46, 96, 72
0000-00-00, 00:50:47, 96, 72
0000-00-00, 00:50:48, 96, 72
0000-00-00, 00:50:49, 96, 72
0000-00-00, 00:50:50, 96, 71
0000-00-00, 00:50:51, 96, 71
0000-00-00, 00:50:52, 96, 72
0000-00-00, 00:50:53, 96, 71
0000-00-00, 00:50:54, 96, 71
0000-00-00, 00:50:55, 96, 72
0000-00-00, 00:50:56, 96, 72
0000-00-00, 00:50:57, 96, 72
0000-00-00, 00:50:58, 96, 72
0000-00-00, 00:50:59, 96, 72
0000-00-00, 00:51:00, 96, 72
0000-00-00, 00:51:01, 96, 71
0000-00-00, 00:51:02, 96, 71
0000-00-00, 00:51:03, 96, 72
0000-00-00, 00:51:04, 96, 72
0000-00-00, 00:51:05, 96, 71
0000-00-00, 00:51:06, 96, 71
0000-00-00, 00:51:07, 96, 71
0000-00-00, 00:51:08, 96, 71
0000-00-00, 00:51:09, 96, 71
0000-00-00, 00:51:10, 96, 70
0000-00-00, 00:51:11, 96, 70
0000-00-00, 00:51:12, 96, 70
0000-00-00, 00:51:13, 96, 70
0000-00-00, 00:51:14, 96, 69
0000-00-00, 00:51:15, 96, 69
0000-00-00, 00:51:16, 96, 69
0000-00-00, 00:51:17, 96, 69
0000-00-00, 00:51:18, 96, 70
0000-00-00, 00:51:19, 96, 70
0000-00-00, 00:51:20, 96, 70
0000-00-00, 00:51:21, 96, 70
0000-00-00, 00:51:22, 96, 71
0000-00-00, 00:51:23, 96, 70
0000-00-00, 00:51:24, 96, 70
0000-00-00, 00:51:25, 96, 70
0000-00-00, 00:51:26, 96, 70
0000-00-00, 00:51:27, 96, 70
0000-00-00, 00:51:28, 96, 70
0000-00-00, 00:51:29, 96, 71
0000-00-00, 00:51:30, 96, 71
0000-00-00, 00:51:31, 96, 71
0000-00-00, 00:51:32, 96, 71
0000-00-00, 00:51:33, 96, 71
0000-00-00, 00:51:34, 96, 71
0000-00-00, 00:51:35, 96, 71
0000-00-00, 00:51:36, 96, 71
0000-00-00, 00:51:37, 96, 70
0000-00-00, 00:51:38, 96, 70
0000-00-00, 00:51:39, 96, 70
0000-00-00, 00:51:40, 96, 69
0000-00-00, 00:51:41, 96, 69
0000-00-00, 00:51:42, 96, 68
0000-00-00, 00:51:43, 97, 68
0000-00-00, 00:51:44, 97, 68
0000-00-00, 00:51:45, 97, 68
0000-00-00, 00:51:46, 97, 68
0000-00-00, 00:51:47, 97, 68
0000-00-00, 00:51:48, 97, 68
0000-00-00, 00:51:49, 97, 67
0000-00-00, 00:51:50, 97, 68
0000-00-00, 00:51:51, 97, 68
0000-00-00, 00:51:52, 96, 68
0000-00-00, 00:51:53, 96, 68
0000-00-00, 00:51:54, 96, 68
0000-00-00, 00:51:55, 96, 68
0000-00-00, 00:51:56, 96, 68
0000-00-00, 00:51:57, 96, 68
0000-00-00, 00:51:58, 96, 67
0000-00-00, 00:51:59, 96, 67
0000-00-00, 00:52:00, 96, 68
0000-00-00, 00:52:01, 96, 67
0000-00-00, 00:52:02, 96, 67
0000-00-00, 00:52:03, 96, 67
0000-00-00, 00:52:04, 96, 67
0000-00-00, 00:52:05, 96, 67
0000-00-00, 00:52:06, 96, 67
0000-00-00, 00:52:07, 96, 67
0000-00-00, 00:52:08, 96, 67
0000-00-00, 00:52:09, 96, 66
0000-00-00, 00:52:10, 96, 66
0000-00-00, 00:52:11, 96, 67
0000-00-00, 00:52:12, 96, 67
0000-00-00, 00:52:13, 96, 67
0000-00-00, 00:52:14, 96, 67
0000-00-00, 00:52:15, 96, 67
0000-00-00, 00:52:16, 96, 67
0000-00-00, 00:52:17, 97, 66
0000-00-00, 00:52:18, 97, 65
0000-00-00, 00:52:19, 97, 65
0000-00-00, 00:52:20, 97, 65
0000-00-00, 00:52:21, 97, 65
0000-00-00, 00:52:22, 97, 64
0000-00-00, 00:52:23, 97, 64
0000-00-00, 00:52:24, 97, 64
0000-00-00, 00:52:25, 97, 64
0000-00-00, 00:52:26, 97, 64
0000-00-00, 00:52:27, 97, 64
0000-00-00, 00:52:28, 97, 64
0000-00-00, 00:52:29, 97, 64
0000-00-00, 00:52:30, 97, 64
0000-00-00, 00:52:31, 97, 64
0000-00-00, 00:52:32, 97, 64
0000-00-00, 00:52:33, 97, 64
0000-00-00, 00:52:34, 97, 65
0000-00-00, 00:52:35, 97, 64
0000-00-00, 00:52:36, 97, 65
0000-00-00, 00:52:37, 97, 65
0000-00-00, 00:52:38, 97, 64
0000-00-00, 00:52:39, 97, 64
0000-00-00, 00:52:40, 97, 64
0000-00-00, 00:52:41, 96, 64
0000-00-00, 00:52:42, 96, 63
0000-00-00, 00:52:43, 96, 63
0000-00-00, 00:52:44, 96, 63
0000-00-00, 00:52:45, 97, 63
0000-00-00, 00:52:46, 97, 62
0000-00-00, 00:52:47, 97, 62
0000-00-00, 00:52:48, 97, 62
0000-00-00, 00:52:49, 97, 62
0000-00-00, 00:52:50, 97, 62
0000-00-00, 00:52:51, 97, 63
0000-00-00, 00:52:52, 97, 63
0000-00-00, 00:52:53, 97, 64
0000-00-00, 00:52:54, 97, 65
0000-00-00, 00:52:55, 97, 65
0000-00-00, 00:52:56, 97, 65
0000-00-00, 00:52:57, 97, 65
0000-00-00, 00:52:58, 97, 65
0000-00-00, 00:52:59, 97, 65
0000-00-00, 00:53:00, 97, 66
0000-00-00, 00:53:01, 97, 66
0000-00-00, 00:53:02, 97, 66
0000-00-00, 00:53:03, 97, 66
0000-00-00, 00:53:04, 96, 66
0000-00-00, 00:53:05, 96, 66
0000-00-00, 00:53:06, 96, 65
0000-00-00, 00:53:07, 96, 65
0000-00-00, 00:53:08, 96, 65
0000-00-00, 00:53:09, 96, 64
0000-00-00, 00:53:10, 96, 64
0000-00-00, 00:53:11, 96, 64
0000-00-00, 00:53:12, 96, 64
0000-00-00, 00:53:13, 96, 64
0000-00-00, 00:53:14, 96, 64
0000-00-00, 00:53:15, 96, 64
0000-00-00, 00:53:16, 96, 64
0000-00-00, 00:53:17, 96, 65
0000-00-00, 00:53:18, 96, 65
0000-00-00, 00:53:19, 96, 65
0000-00-00, 00:53:20, 96, 65
0000-00-00, 00:53:21, 96, 66
0000-00-00, 00:53:22, 96, 66
0000-00-00, 00:53:23, 96, 66
0000-00-00, 00:53:24, 96, 67
0000-00-00, 00:53:25, 96, 67
0000-00-00, 00:53:26, 96, 67
0000-00-00, 00:53:27, 96, 67
0000-00-00, 00:53:28, 96, 67
0000-00-00, 00:53:29, 96, 67
0000-00-00, 00:53:30, 96, 67
0000-00-00, 00:53:31, 96, 67
0000-00-00, 00:53:32, 96, 66
0000-00-00, 00:53:33, 97, 66
0000-00-00, 00:53:34, 97, 66
0000-00-00, 00:53:35, 97, 66
0000-00-00, 00:53:36, 97, 66
0000-00-00, 00:53:37, 97, 66
0000-00-00, 00:53:38, 97, 66
0000-00-00, 00:53:39, 97, 66
0000-00-00, 00:53:40, 97, 66
0000-00-00, 00:53:41, 97, 66
0000-00-00, 00:53:42, 96, 66
0000-00-00, 00:53:43, 96, 65
0000-00-00, 00:53:44, 96, 65
0000-00-00, 00:53:45, 96, 65
0000-00-00, 00:53:46, 96, 64
0000-00-00, 00:53:47, 96, 64
0000-00-00, 00:53:48, 96, 64
0000-00-00, 00:53:49, 96, 64
0000-00-00, 00:53:50, 96, 63
0000-00-00, 00:53:51, 96, 63
0000-00-00, 00:53:52, 96, 63
0000-00-00, 00:53:53, 96, 63
0000-00-00, 00:53:54, 96, 63
0000-00-00, 00:53:55, 96, 63
0000-00-00, 00:53:56, 96, 63
0000-00-00, 00:53:57, 96, 63
0000-00-00, 00:53:58, 96, 63
0000-00-00, 00:53:59, 96, 63
0000-00-00, 00:54:00, 96, 63
0000-00-00, 00:54:01, 96, 63
0000-00-00, 00:54:02, 96, 63
0000-00-00, 00:54:03, 96, 63
0000-00-00, 00:54:04, 96, 63
0000-00-00, 00:54:05, 96, 63
0000-00-00, 00:54:06, 96, 63
0000-00-00, 00:54:07, 97, 63
0000-00-00, 00:54:08, 97, 63
0000-00-00, 00:54:09, 97, 63
0000-00-00, 00:54:10, 97, 63
0000-00-00, 00:54:11, 97, 63
0000-00-00, 00:54:12, 96, 63
0000-00-00, 00:54:13, 96, 62
0000-00-00, 00:54:14, 96, 62
0000-00-00, 00:54:15, 96, 62
0000-00-00, 00:54:16, 96, 63
0000-00-00, 00:54:17, 96, 63
0000-00-00, 00:54:18, 96, 64
0000-00-00, 00:54:19, 96, 64
0000-00-00, 00:54:20, 96, 65
0000-00-00, 00:54:21, 96, 66
0000-00-00, 00:54:22, 96, 66
0000-00-00, 00:54:23, 96, 66
0000-00-00, 00:54:24, 96, 66
0000-00-00, 00:54:25, 96, 66
0000-00-00, 00:54:26, 97, 66
0000-00-00, 00:54:27, 97, 66
0000-00-00, 00:54:28, 97, 66
0000-00-00, 00:54:29, 97, 66
0000-00-00, 00:54:30, 97, 66
0000-00-00, 00:54:31, 97, 65
0000-00-00, 00:54:32, 97, 65
0000-00-00, 00:54:33, 97, 65
0000-00-00, 00:54:34, 97, 65
0000-00-00, 00:54:35, 97, 65
0000-00-00, 00:54:36, 97, 64
0000-00-00, 00:54:37, 97, 64
0000-00-00, 00:54:38, 97, 64
0000-00-00, 00:54:39, 97, 64
0000-00-00, 00:54:40, 97, 64
0000-00-00, 00:54:41, 97, 64
0000-00-00, 00:54:42, 97, 63
0000-00-00, 00:54:43, 97, 63
0000-00-00, 00:54:44, 97, 63
0000-00-00, 00:54:45, 97, 63
0000-00-00, 00:54:46, 97, 63
0000-00-00, 00:54:47, 97, 62
0000-00-00, 00:54:48, 97, 62
0000-00-00, 00:54:49, 97, 62
0000-00-00, 00:54:50, 97, 62
0000-00-00, 00:54:51, 97, 62
0000-00-00, 00:54:52, 97, 62
0000-00-00, 00:54:53, 97, 62
0000-00-00, 00:54:54, 97, 63
0000-00-00, 00:54:55, 97, 63
0000-00-00, 00:54:56, 97, 63
0000-00-00, 00:54:57, 97, 64
0000-00-00, 00:54:58, 97, 64
0000-00-00, 00:54:59, 97, 64
0000-00-00, 00:55:00, 97, 64
0000-00-00, 00:55:01, 97, 64
0000-00-00, 00:55:02, 97, 64
0000-00-00, 00:55:03, 97, 64
0000-00-00, 00:55:04, 97, 64
0000-00-00, 00:55:05, 97, 64
0000-00-00, 00:55:06, 97, 64
0000-00-00, 00:55:07, 97, 64
0000-00-00, 00:55:08, 97, 64
0000-00-00, 00:55:09, 97, 64
0000-00-00, 00:55:10, 97, 64
0000-00-00, 00:55:11, 97, 64
0000-00-00, 00:55:12, 96, 63
0000-00-00, 00:55:13, 96, 63
0000-00-00, 00:55:14, 96, 63
0000-00-00, 00:55:15, 96, 63
0000-00-00, 00:55:16, 96, 63
0000-00-00, 00:55:17, 96, 63
0000-00-00, 00:55:18, 96, 63
0000-00-00, 00:55:19, 96, 62
0000-00-00, 00:55:20, 96, 62
0000-00-00, 00:55:21, 96, 62
0000-00-00, 00:55:22, 96, 63
0000-00-00, 00:55:23, 96, 63
0000-00-00, 00:55:24, 96, 64
0000-00-00, 00:55:25, 96, 64
0000-00-00, 00:55:26, 96, 64
0000-00-00, 00:55:27, 96, 64
0000-00-00, 00:55:28, 96, 64
0000-00-00, 00:55:29, 96, 64
0000-00-00, 00:55:30, 96, 64
0000-00-00, 00:55:31, 96, 65
0000-00-00, 00:55:32, 96, 65
0000-00-00, 00:55:33, 95, 65
0000-00-00, 00:55:34, 95, 65
0000-00-00, 00:55:35, 96, 65
0000-00-00, 00:55:36, 96, 65
0000-00-00, 00:55:37, 96, 65
0000-00-00, 00:55:38, 96, 66
0000-00-00, 00:55:39, 96, 66
0000-00-00, 00:55:40, 97, 66
0000-00-00, 00:55:41, 97, 66
0000-00-00, 00:55:42, 97, 66
0000-00-00, 00:55:43, 97, 66
0000-00-00, 00:55:44, 97, 65
0000-00-00, 00:55:45, 97, 64
0000-00-00, 00:55:46, 97, 64
0000-00-00, 00:55:47, 97, 64
0000-00-00, 00:55:48, 97, 64
0000-00-00, 00:55:49, 97, 64
0000-00-00, 00:55:50, 97, 64
0000-00-00, 00:55:51, 97, 64
0000-00-00, 00:55:52, 97, 64
0000-00-00, 00:55:53, 97, 63
0000-00-00, 00:55:54, 97, 63
0000-00-00, 00:55:55, 96, 63
0000-00-00, 00:55:56, 96, 63
0000-00-00, 00:55:57, 96, 63
0000-00-00, 00:55:58, 96, 63
0000-00-00, 00:55:59, 96, 63
0000-00-00, 00:56:00, 96, 63
0000-00-00, 00:56:01, 96, 63
0000-00-00, 00:56:02, 96, 63
0000-00-00, 00:56:03, 96, 63
0000-00-00, 00:56:04, 96, 63
0000-00-00, 00:56:05, 96, 63
0000-00-00, 00:56:06, 96, 63
0000-00-00, 00:56:07, 96, 63
